timestamp_ms,ppg1,ppg2
18463,3131,3110
18475,3130,3114
18487,3136,3117
18499,3142,3121
18511,3153,3125
18522,3149,3123
18534,3147,3135
18546,3161,3141
18558,3164,3146
18570,3186,3152
18582,3199,3150
18593,3201,3171
18605,3201,3192
18617,3207,3215
18629,3204,3252
18641,3230,3326
18653,3260,3392
18664,3283,3467
18676,3313,3520
18688,3346,3572
18700,3368,3624
18712,3365,3668
18724,3353,3696
18735,3347,3710
18747,3326,3716
18759,3299,3689
18771,3275,3676
18783,3261,3645
18795,3253,3604
18806,3252,3582
18818,3243,3543
18830,3221,3496
18842,3210,3461
18854,3215,3423
18866,3207,3396
18877,3221,3371
18889,3228,3335
18901,3236,3322
18913,3230,3298
18925,3220,3287
18937,3202,3282
18948,3194,3271
18960,3191,3283
18972,3191,3286
18984,3199,3277
18996,3215,3296
19008,3223,3278
19019,3215,3275
19031,3205,3272
19043,3192,3268
19055,3183,3271
19067,3174,3283
19079,3179,3283
19090,3197,3278
19102,3199,3264
19114,3211,3256
19126,3225,3239
19138,3223,3229
19150,3218,3213
19161,3195,3194
19173,3183,3181
19185,3174,3154
19197,3174,3143
19209,3171,3134
19221,3172,3129
19232,3160,3118
19244,3159,3121
19256,3168,3109
19268,3190,3115
19280,3187,3127
19292,3173,3136
19303,3158,3145
19315,3164,3144
19327,3169,3126
19339,3178,3116
19351,3178,3094
19363,3184,3078
19374,3210,3078
19386,3205,3075
19398,3215,3075
19410,3225,3081
19422,3225,3086
19433,3215,3090
19445,3215,3103
19457,3214,3118
19469,3225,3151
19481,3235,3182
19493,3215,3208
19504,3205,3242
19516,3223,3287
19528,3243,3332
19540,3263,3386
19552,3290,3457
19564,3294,3518
19575,3305,3574
19587,3305,3622
19599,3309,3646
19611,3334,3661
19623,3350,3641
19635,3354,3617
19646,3328,3592
19658,3330,3555
19670,3328,3516
19682,3308,3465
19694,3287,3433
19706,3268,3402
19717,3233,3360
19729,3222,3347
19741,3216,3317
19753,3213,3302
19765,3220,3299
19777,3225,3290
19788,3218,3281
19800,3224,3267
19812,3212,3260
19824,3223,3252
19836,3231,3244
19848,3222,3237
19860,3226,3238
19871,3220,3249
19883,3230,3260
19895,3227,3278
19907,3202,3294
19919,3193,3300
19930,3194,3302
19942,3194,3296
19954,3204,3271
19966,3214,3255
19978,3224,3229
19990,3217,3226
20001,3216,3219
20013,3211,3214
20025,3205,3223
20037,3186,3232
20049,3177,3222
20061,3169,3215
20072,3169,3203
20084,3170,3192
20096,3182,3185
20108,3192,3187
20120,3196,3172
20132,3200,3174
20143,3207,3170
20155,3197,3162
20167,3182,3155
20179,3184,3134
20191,3181,3121
20203,3179,3109
20214,3171,3089
20226,3164,3087
20238,3163,3088
20250,3154,3081
20262,3157,3075
20274,3162,3079
20285,3172,3082
20297,3175,3084
20309,3169,3088
20321,3174,3109
20333,3181,3125
20345,3199,3140
20356,3210,3172
20368,3233,3223
20380,3250,3262
20392,3257,3308
20404,3267,3363
20416,3267,3417
20427,3283,3463
20439,3287,3520
20451,3288,3565
20463,3288,3593
20475,3274,3596
20487,3277,3604
20498,3262,3595
20510,3238,3579
20522,3230,3546
20534,3211,3509
20546,3206,3467
20558,3214,3428
20569,3226,3391
20581,3237,3366
20593,3239,3330
20605,3257,3310
20617,3275,3284
20629,3279,3273
20640,3286,3256
20652,3303,3253
20664,3303,3251
20676,3304,3249
20688,3303,3250
20700,3297,3250
20711,3295,3241
20723,3295,3249
20735,3277,3256
20747,3259,3257
20759,3259,3250
20771,3240,3254
20782,3223,3259
20794,3226,3251
20806,3230,3244
20818,3221,3224
20830,3221,3216
20842,3220,3195
20853,3230,3192
20865,3226,3182
20877,3228,3185
20889,3217,3174
20901,3215,3180
20913,3227,3179
20924,3243,3179
20936,3248,3167
20948,3248,3157
20960,3249,3158
20972,3242,3152
20984,3225,3128
20995,3217,3127
21007,3200,3123
21019,3194,3114
21031,3208,3118
21043,3213,3116
21055,3224,3120
21066,3241,3119
21078,3250,3118
21090,3236,3118
21102,3218,3129
21114,3216,3137
21126,3222,3149
21137,3224,3156
21149,3227,3159
21161,3239,3159
21173,3265,3181
21185,3290,3203
21197,3302,3238
21208,3323,3287
21220,3329,3342
21232,3324,3393
21244,3318,3433
21256,3318,3482
21268,3320,3514
21279,3322,3545
21291,3318,3568
21303,3320,3576
21315,3322,3562
21327,3332,3547
21339,3332,3518
21350,3354,3487
21362,3368,3466
21374,3372,3436
21386,3377,3401
21398,3367,3372
21410,3357,3339
21421,3352,3312
21433,3327,3280
21445,3310,3269
21457,3301,3251
21469,3283,3226
21481,3261,3209
21492,3262,3186
21504,3260,3180
21516,3243,3179
21528,3240,3167
21540,3241,3185
21552,3236,3198
21563,3223,3214
21575,3233,3228
21587,3237,3252
21599,3247,3263
21611,3258,3258
21623,3255,3262
21634,3255,3252
21646,3253,3250
21658,3254,3251
21670,3265,3252
21682,3267,3237
21693,3279,3219
21705,3271,3214
21717,3276,3207
21729,3260,3205
21741,3263,3198
21753,3266,3204
21764,3280,3203
21776,3280,3200
21788,3287,3182
21800,3287,3198
21812,3289,3192
21824,3298,3188
21835,3303,3167
21847,3288,3145
21859,3284,3132
21871,3274,3110
21883,3265,3098
21895,3232,3086
21906,3210,3075
21918,3192,3075
21930,3173,3070
21942,3174,3076
21954,3183,3099
21966,3198,3118
21977,3207,3161
21989,3232,3211
22001,3253,3254
22013,3266,3302
22025,3281,3357
22037,3299,3410
22048,3323,3452
22060,3321,3506
22072,3341,3555
22084,3361,3579
22096,3378,3591
22108,3379,3580
22119,3393,3572
22131,3385,3562
22143,3371,3554
22155,3363,3539
22167,3355,3513
22179,3349,3493
22191,3338,3448
22202,3350,3417
22214,3348,3383
22226,3339,3351
22238,3321,3323
22250,3309,3310
22262,3314,3271
22273,3324,3266
22285,3321,3245
22297,3319,3234
22309,3321,3225
22321,3299,3219
22333,3281,3203
22344,3260,3195
22356,3251,3205
22368,3252,3219
22380,3229,3220
22392,3219,3219
22403,3215,3223
22415,3226,3229
22427,3250,3237
22439,3261,3244
22451,3287,3252
22463,3295,3251
22474,3297,3245
22486,3317,3247
22498,3310,3236
22510,3300,3231
22522,3289,3214
22534,3278,3202
22545,3274,3193
22557,3277,3191
22569,3278,3187
22581,3300,3180
22593,3308,3175
22605,3300,3174
22617,3290,3172
22628,3281,3171
22640,3276,3171
22652,3268,3174
22664,3252,3171
22676,3231,3160
22688,3221,3161
22699,3225,3141
22711,3227,3133
22723,3237,3128
22735,3237,3123
22747,3227,3125
22759,3209,3119
22770,3201,3139
22782,3206,3172
22794,3215,3188
22806,3240,3228
22818,3273,3266
22830,3290,3308
22841,3318,3352
22853,3350,3405
22865,3362,3446
22877,3359,3489
22889,3382,3524
22900,3383,3545
22912,3393,3563
22924,3398,3560
22936,3389,3549
22948,3378,3530
22960,3371,3517
22971,3363,3497
22983,3365,3470
22995,3361,3450
23007,3358,3425
23019,3337,3388
23031,3336,3362
23042,3333,3337
23054,3329,3322
23066,3326,3319
23078,3308,3294
23090,3294,3282
23102,3292,3267
23114,3273,3253
23125,3257,3242
23137,3252,3235
23149,3248,3222
23161,3246,3207
23173,3242,3206
23185,3244,3205
23196,3245,3210
23208,3263,3227
23220,3265,3236
23232,3281,3230
23244,3272,3234
23255,3270,3227
23267,3275,3233
23279,3279,3243
23291,3273,3245
23303,3286,3251
23315,3287,3241
23326,3275,3248
23338,3275,3235
23350,3280,3230
23362,3280,3215
23374,3282,3211
23386,3290,3203
23397,3282,3197
23409,3258,3190
23421,3249,3178
23433,3237,3168
23445,3240,3164
23457,3240,3164
23468,3240,3158
23480,3242,3150
23492,3247,3147
23504,3246,3131
23516,3243,3124
23528,3241,3116
23539,3233,3117
23551,3218,3099
23563,3222,3085
23575,3216,3087
23587,3218,3083
23599,3215,3101
23611,3211,3119
23622,3214,3147
23634,3232,3178
23646,3245,3195
23658,3244,3223
23670,3256,3254
23681,3280,3282
23693,3302,3335
23705,3319,3383
23717,3344,3433
23729,3361,3469
23741,3401,3505
23752,3424,3532
23764,3449,3538
23776,3462,3546
23788,3475,3537
23800,3476,3517
23812,3475,3492
23823,3460,3453
23835,3464,3432
23847,3450,3405
23859,3434,3363
23871,3412,3328
23883,3387,3292
23894,3389,3273
23906,3358,3263
23918,3343,3251
23930,3327,3227
23942,3302,3213
23954,3300,3214
23965,3287,3206
23977,3279,3196
23989,3279,3202
24001,3282,3207
24013,3301,3214
24025,3316,3206
24037,3323,3205
24048,3332,3207
24060,3342,3200
24072,3323,3196
24084,3319,3194
24096,3324,3189
24108,3323,3182
24119,3328,3172
24131,3326,3172
24143,3315,3173
24155,3314,3186
24167,3321,3181
24179,3315,3171
24190,3298,3157
24202,3284,3147
24214,3289,3132
24226,3281,3122
24238,3278,3112
24250,3275,3107
24261,3275,3091
24273,3272,3094
24285,3280,3101
24297,3289,3105
24309,3285,3091
24321,3287,3084
24332,3283,3078
24344,3283,3081
24356,3282,3092
24368,3280,3099
24380,3272,3113
24392,3252,3103
24403,3235,3109
24415,3209,3095
24427,3200,3106
24439,3195,3106
24451,3184,3113
24463,3183,3112
24474,3195,3118
24486,3209,3142
24498,3232,3161
24510,3259,3189
24522,3286,3231
24534,3305,3281
24545,3351,3341
24557,3386,3388
24569,3429,3428
24581,3469,3469
24593,3500,3490
24605,3535,3488
24616,3537,3487
24628,3527,3481
24640,3528,3451
24652,3532,3420
24664,3511,3399
24676,3481,3364
24687,3463,3331
24699,3447,3298
24711,3433,3287
24723,3405,3266
24735,3367,3243
24747,3330,3228
24758,3319,3221
24770,3322,3214
24782,3323,3213
24794,3317,3203
24806,3325,3177
24818,3319,3162
24829,3325,3165
24841,3327,3157
24853,3322,3157
24865,3328,3157
24877,3330,3167
24889,3340,3174
24900,3327,3184
24912,3316,3192
24924,3318,3182
24936,3336,3182
24948,3323,3170
24960,3318,3159
24971,3326,3161
24983,3320,3159
24995,3313,3152
25007,3320,3148
25019,3315,3140
25030,3309,3127
25042,3307,3125
25054,3286,3089
25066,3265,3089
25078,3232,3082
25090,3213,3082
25101,3206,3085
25113,3201,3080
25125,3186,3071
25137,3175,3088
25149,3175,3086
25161,3183,3073
25172,3200,3064
25184,3218,3074
25196,3238,3069
25208,3238,3071
25220,3247,3078
25232,3245,3078
25244,3249,3082
25255,3251,3084
25267,3253,3078
25279,3251,3088
25291,3246,3084
25303,3233,3081
25315,3223,3093
25326,3201,3094
25338,3187,3107
25350,3186,3116
25362,3183,3152
25374,3226,3181
25386,3254,3208
25397,3290,3244
25409,3345,3278
25421,3384,3323
25433,3423,3375
25445,3449,3428
25457,3473,3471
25468,3499,3501
25480,3514,3511
25492,3511,3510
25504,3517,3503
25516,3525,3478
25527,3525,3438
25539,3522,3413
25551,3502,3380
25563,3501,3361
25575,3480,3324
25587,3460,3308
25598,3459,3295
25610,3433,3278
25622,3418,3259
25634,3390,3242
25646,3359,3219
25658,3324,3213
25669,3315,3219
25681,3305,3206
25693,3300,3182
25705,3286,3187
25717,3271,3183
25729,3269,3180
25741,3273,3179
25752,3284,3169
25764,3312,3165
25776,3322,3159
25788,3306,3155
25800,3294,3168
25812,3289,3176
25823,3277,3183
25835,3272,3180
25847,3276,3191
25859,3273,3191
25871,3281,3182
25883,3291,3188
25894,3289,3178
25906,3275,3161
25918,3269,3157
25930,3254,3143
25942,3258,3136
25954,3236,3119
25965,3245,3119
25977,3237,3117
25989,3222,3111
26001,3231,3108
26013,3222,3111
26025,3206,3102
26036,3189,3089
26048,3174,3080
26060,3163,3070
26072,3149,3081
26084,3135,3072
26096,3131,3072
26107,3128,3083
26119,3117,3093
26131,3118,3096
26143,3113,3100
26155,3098,3093
26167,3098,3088
26178,3097,3079
26190,3106,3073
26202,3117,3067
26214,3121,3082
26226,3131,3097
26238,3135,3101
26249,3163,3122
26261,3177,3141
26273,3208,3157
26285,3224,3183
26297,3264,3214
26309,3289,3251
26320,3313,3312
26332,3331,3356
26344,3360,3403
26356,3386,3440
26368,3407,3452
26380,3434,3481
26392,3422,3481
26403,3418,3478
26415,3419,3471
26427,3425,3459
26439,3437,3450
26451,3440,3418
26463,3440,3399
26474,3444,3373
26486,3416,3354
26498,3405,3328
26510,3374,3307
26522,3359,3278
26534,3338,3243
26545,3322,3223
26557,3300,3199
26569,3285,3183
26581,3283,3186
26593,3277,3200
26605,3281,3207
26616,3269,3206
26628,3277,3205
26640,3280,3207
26652,3284,3220
26664,3259,3220
26676,3245,3232
26687,3242,3226
26699,3232,3204
26711,3239,3189
26723,3233,3180
26735,3241,3165
26747,3238,3168
26758,3244,3148
26770,3250,3138
26782,3246,3147
26794,3236,3156
26806,3223,3164
26818,3216,3163
26830,3201,3152
26841,3193,3162
26853,3183,3163
26865,3202,3170
26877,3222,3170
26889,3225,3163
26901,3235,3150
26912,3244,3138
26924,3242,3135
26936,3233,3135
26948,3222,3137
26960,3217,3134
26972,3212,3134
26983,3209,3131
26995,3188,3123
27007,3177,3117
27019,3181,3109
27031,3180,3103
27043,3181,3109
27054,3164,3119
27066,3150,3117
27078,3141,3115
27090,3131,3122
27102,3135,3122
27114,3149,3133
27125,3167,3133
27137,3193,3148
27149,3219,3182
27161,3260,3207
27173,3308,3248
27185,3367,3298
27196,3413,3330
27208,3447,3386
27220,3470,3428
27232,3488,3459
27244,3494,3476
27256,3491,3509
27268,3486,3509
27279,3480,3500
27291,3460,3476
27303,3450,3449
27315,3436,3443
27327,3425,3404
27339,3393,3376
27350,3381,3360
27362,3371,3327
27374,3365,3297
27386,3335,3273
27398,3312,3264
27410,3288,3247
27421,3268,3246
27433,3267,3237
27445,3243,3225
27457,3225,3218
27469,3225,3214
27481,3212,3211
27492,3213,3198
27504,3229,3198
27516,3231,3199
27528,3237,3173
27540,3240,3165
27552,3236,3163
27563,3229,3168
27575,3234,3175
27587,3249,3180
27599,3260,3189
27611,3272,3188
27623,3252,3174
27634,3240,3160
27646,3218,3154
27658,3196,3142
27670,3180,3124
27682,3173,3123
27694,3177,3121
27705,3179,3144
27717,3177,3145
27729,3183,3156
27741,3176,3159
27753,3183,3148
27765,3189,3142
27776,3206,3141
27788,3206,3120
27800,3199,3103
27812,3178,3097
27824,3177,3089
27836,3183,3083
27847,3177,3075
27859,3167,3068
27871,3166,3064
27883,3175,3061
27895,3159,3059
27907,3157,3063
27918,3140,3066
27930,3140,3069
27942,3109,3080
27954,3099,3090
27966,3093,3100
27978,3111,3119
27989,3126,3142
28001,3163,3170
28013,3199,3205
28025,3245,3237
28037,3299,3272
28049,3361,3321
28060,3408,3374
28072,3437,3414
28084,3443,3447
28096,3454,3479
28108,3458,3496
28120,3447,3504
28131,3431,3507
28143,3413,3509
28155,3392,3487
28167,3372,3452
28179,3353,3436
28191,3311,3408
28202,3294,3380
28214,3268,3372
28226,3252,3348
28238,3245,3328
28250,3248,3321
28262,3240,3304
28273,3238,3303
28285,3233,3286
28297,3213,3281
28309,3195,3255
28321,3198,3261
28333,3190,3242
28344,3182,3230
28356,3182,3222
28368,3183,3198
28380,3196,3180
28392,3210,3152
28404,3217,3156
28416,3214,3140
28427,3193,3150
28439,3179,3172
28451,3163,3197
28463,3159,3220
28475,3158,3241
28487,3163,3248
28498,3159,3249
28510,3159,3239
28522,3165,3240
28534,3172,3231
28546,3167,3224
28557,3173,3216
28569,3158,3198
28581,3148,3178
28593,3141,3167
28605,3133,3155
28617,3126,3146
28628,3124,3127
28640,3131,3124
28652,3126,3126
28664,3124,3123
28676,3136,3124
28688,3151,3126
28699,3171,3121
28711,3178,3121
28723,3183,3120
28735,3172,3105
28747,3151,3077
28759,3141,3085
28771,3116,3069
28782,3098,3054
28794,3073,3058
28806,3070,3067
28818,3069,3074
28830,3056,3094
28842,3064,3121
28853,3065,3130
28865,3076,3160
28877,3115,3178
28889,3153,3227
28901,3202,3281
28913,3257,3339
28924,3293,3387
28936,3325,3440
28948,3366,3470
28960,3398,3519
28972,3398,3545
28984,3383,3560
28995,3378,3569
29007,3359,3560
29019,3333,3549
29031,3335,3526
29043,3318,3501
29055,3301,3478
29066,3286,3440
29078,3253,3413
29090,3240,3396
29102,3219,3362
29114,3213,3332
29126,3188,3307
29137,3179,3274
29149,3177,3252
29161,3166,3235
29173,3164,3223
29185,3168,3223
29197,3157,3220
29208,3160,3218
29220,3181,3224
29232,3181,3226
29244,3185,3227
29256,3194,3228
29268,3192,3237
29279,3187,3243
29291,3184,3255
29303,3179,3264
29315,3172,3254
29327,3185,3257
29339,3195,3253
29351,3198,3257
29362,3191,3248
29374,3181,3236
29386,3167,3225
29398,3164,3207
29410,3163,3187
29422,3169,3185
29433,3161,3179
29445,3171,3177
29457,3169,3161
29469,3154,3142
29481,3153,3150
29493,3156,3147
29504,3155,3164
29516,3149,3167
29528,3147,3179
29540,3157,3177
29552,3148,3168
29563,3153,3149
29575,3136,3139
29587,3134,3135
29599,3141,3121
29611,3129,3120
29623,3133,3123
29634,3116,3127
29646,3103,3139
29658,3092,3142
29670,3102,3144
29682,3129,3153
29694,3156,3167
29706,3192,3195
29717,3226,3231
29729,3248,3281
29741,3280,3326
29753,3309,3383
29765,3344,3447
29777,3380,3494
29788,3392,3557
29800,3395,3589
29812,3385,3612
29824,3399,3621
29836,3383,3613
29848,3380,3605
29859,3370,3584
29871,3350,3562
29883,3341,3528
29895,3311,3495
29907,3281,3469
29919,3254,3428
29930,3240,3399
29942,3216,3370
29954,3214,3345
29966,3200,3333
29978,3192,3309
29990,3186,3299
