timestamp_ms,ppg1,ppg2
18464,3225,3126
18476,3235,3205
18488,3237,3266
18500,3241,3320
18512,3233,3347
18524,3240,3374
18535,3238,3368
18547,3229,3342
18559,3233,3313
18571,3235,3262
18583,3238,3209
18595,3235,3165
18606,3232,3111
18618,3226,3063
18630,3229,3020
18642,3225,2994
18654,3234,2975
18666,3237,2952
18677,3237,2953
18689,3240,2948
18701,3241,2953
18713,3238,2947
18725,3226,2932
18737,3230,2931
18748,3232,2928
18760,3236,2952
18772,3222,2942
18784,3229,2963
18796,3230,2979
18808,3234,3001
18819,3236,3016
18831,3228,3035
18843,3238,3046
18855,3230,3053
18867,3227,3062
18879,3226,3075
18890,3230,3082
18902,3224,3082
18914,3231,3089
18926,3226,3080
18938,3233,3083
18949,3233,3076
18961,3230,3072
18973,3226,3057
18985,3224,3063
18997,3227,3051
19009,3229,3060
19020,3228,3054
19032,3234,3046
19044,3228,3050
19056,3224,3041
19068,3225,3044
19080,3230,3044
19091,3230,3042
19103,3227,3057
19115,3225,3116
19127,3226,3226
19139,3221,3362
19151,3228,3541
19162,3229,3729
19174,3235,3926
19186,3237,4093
19198,3247,4095
19210,3246,4095
19222,3251,4095
19233,3254,4095
19245,3251,4095
19257,3249,4074
19269,3248,3936
19281,3238,3770
19293,3241,3605
19304,3244,3456
19316,3226,3333
19328,3238,3207
19340,3229,3096
19352,3237,3022
19364,3237,2958
19375,3233,2913
19387,3231,2893
19399,3230,2897
19411,3229,2919
19423,3234,2961
19435,3233,3016
19446,3240,3076
19458,3236,3141
19470,3236,3208
19482,3240,3261
19494,3237,3298
19506,3232,3330
19517,3242,3344
19529,3229,3329
19541,3234,3316
19553,3234,3297
19565,3233,3260
19577,3233,3221
19588,3234,3162
19600,3236,3122
19612,3231,3062
19624,3231,3009
19636,3229,2957
19648,3233,2927
19659,3224,2917
19671,3222,2893
19683,3226,2895
19695,3228,2909
19707,3228,2916
19719,3227,2949
19730,3226,2947
19742,3231,2976
19754,3221,2983
19766,3232,2992
19778,3233,2997
19790,3225,3018
19801,3228,3031
19813,3230,3034
19825,3228,3051
19837,3231,3050
19849,3229,3071
19861,3232,3075
19872,3220,3075
19884,3225,3084
19896,3220,3086
19908,3222,3090
19920,3227,3093
19932,3224,3095
19943,3226,3087
19955,3217,3072
19967,3228,3072
19979,3227,3073
19991,3229,3053
20003,3229,3056
20014,3224,3048
20026,3224,3054
20038,3220,3054
20050,3224,3039
20062,3229,3049
20074,3228,3052
20085,3224,3085
20097,3218,3114
20109,3226,3201
20121,3228,3318
20133,3225,3485
20145,3232,3666
20156,3229,3849
20168,3236,4014
20180,3241,4095
20192,3238,4095
20204,3232,4095
20216,3241,4095
20227,3240,4095
20239,3237,4030
20251,3244,3893
20263,3238,3728
20275,3238,3561
20287,3238,3402
20298,3232,3261
20310,3236,3129
20322,3231,3025
20334,3233,2943
20346,3232,2888
20358,3227,2851
20369,3233,2844
20381,3236,2857
20393,3234,2887
20405,3231,2940
20417,3234,3003
20429,3231,3079
20440,3229,3155
20452,3230,3233
20464,3231,3284
20476,3237,3330
20488,3242,3364
20500,3231,3375
20511,3237,3384
20523,3233,3365
20535,3227,3332
20547,3230,3283
20559,3225,3224
20571,3224,3170
20582,3224,3111
20594,3223,3053
20606,3227,3021
20618,3230,2975
20630,3224,2948
20642,3233,2926
20653,3227,2910
20665,3230,2905
20677,3221,2911
20689,3238,2915
20701,3226,2928
20713,3228,2938
20724,3225,2949
20736,3226,2976
20748,3223,2993
20760,3224,3016
20772,3230,3036
20784,3229,3042
20795,3229,3055
20807,3226,3062
20819,3227,3056
20831,3222,3067
20843,3233,3079
20855,3218,3077
20866,3230,3082
20878,3230,3089
20890,3227,3081
20902,3227,3090
20914,3223,3082
20926,3224,3077
20937,3224,3083
20949,3219,3082
20961,3227,3081
20973,3218,3064
20985,3231,3051
20997,3224,3058
21009,3221,3053
21020,3228,3038
21032,3221,3043
21044,3225,3039
21056,3228,3032
21068,3227,3049
21080,3227,3056
21091,3218,3105
21103,3222,3188
21115,3225,3330
21127,3236,3502
21139,3230,3707
21151,3238,3903
21162,3241,4062
21174,3243,4095
21186,3244,4095
21198,3240,4095
21210,3246,4095
21222,3240,4095
21233,3237,4095
21245,3244,3992
21257,3231,3840
21269,3233,3682
21281,3236,3537
21293,3235,3390
21304,3236,3273
21316,3225,3161
21328,3230,3082
21340,3229,3004
21352,3239,2954
21364,3226,2927
21375,3233,2914
21387,3232,2933
21399,3227,2965
21411,3229,3016
21423,3231,3073
21435,3231,3147
21446,3233,3199
21458,3235,3259
21470,3234,3309
21482,3237,3337
21494,3233,3364
21506,3235,3356
21517,3235,3350
21529,3230,3324
21541,3228,3272
21553,3227,3229
21565,3230,3182
21577,3232,3124
21588,3235,3075
21600,3225,3042
21612,3237,3011
21624,3228,2972
21636,3230,2949
21648,3229,2921
21659,3238,2912
21671,3237,2912
21683,3242,2916
21695,3231,2920
21707,3229,2926
21719,3229,2939
21730,3227,2941
21742,3225,2961
21754,3218,2983
21766,3218,3012
21778,3227,3042
21790,3226,3050
21801,3222,3055
21813,3222,3066
21825,3223,3073
21837,3225,3072
21849,3223,3061
21861,3231,3068
21872,3229,3069
21884,3228,3068
21896,3215,3062
21908,3227,3062
21920,3222,3056
21932,3225,3053
21943,3236,3053
21955,3216,3048
21967,3221,3046
21979,3218,3050
21991,3228,3050
22003,3229,3031
22014,3221,3026
22026,3227,3022
22038,3231,3005
22050,3227,3003
22062,3224,3000
22074,3222,3001
22085,3232,3004
22097,3215,2993
22109,3216,2998
22121,3221,3019
22133,3227,3023
22145,3232,3062
22156,3230,3144
22168,3227,3285
22180,3239,3452
22192,3239,3658
22204,3235,3844
22216,3238,4039
22227,3243,4095
22239,3242,4095
22251,3241,4095
22263,3242,4095
22275,3235,4095
22287,3240,4095
22298,3234,4024
22310,3229,3865
22322,3234,3701
22334,3226,3547
22346,3226,3383
22358,3234,3246
22369,3225,3132
22381,3229,3041
22393,3227,2977
22405,3230,2945
22417,3223,2923
22429,3229,2924
22440,3232,2957
22452,3225,2988
22464,3232,3025
22476,3225,3084
22488,3232,3146
22500,3234,3217
22511,3239,3270
22523,3232,3322
22535,3238,3362
22547,3235,3379
22559,3236,3380
22571,3237,3380
22582,3232,3364
22594,3237,3323
22606,3227,3262
22618,3222,3217
22630,3228,3178
22642,3229,3126
22653,3227,3068
22665,3226,3033
22677,3231,2995
22689,3227,2955
22701,3229,2946
22713,3227,2933
22724,3233,2925
22736,3232,2931
22748,3229,2934
22760,3228,2946
22772,3235,2957
22784,3232,2963
22795,3228,2980
22807,3231,2987
22819,3224,3006
22831,3223,3013
22843,3231,3039
22855,3229,3042
22866,3230,3044
22878,3226,3056
22890,3216,3062
22902,3230,3075
22914,3218,3087
22926,3217,3083
22937,3223,3092
22949,3224,3073
22961,3219,3066
22973,3216,3060
22985,3220,3059
22997,3226,3069
23008,3221,3057
23020,3221,3055
23032,3229,3053
23044,3223,3050
23056,3222,3045
23068,3225,3042
23080,3223,3039
23091,3225,3036
23103,3220,3037
23115,3223,3036
23127,3227,3044
23139,3229,3023
23151,3227,3034
23162,3222,3043
23174,3226,3066
23186,3222,3134
23198,3228,3237
23210,3234,3390
23221,3234,3556
23233,3236,3742
23245,3242,3928
23257,3235,4077
23269,3236,4095
23281,3241,4095
23292,3244,4095
23304,3237,4095
23316,3236,4095
23328,3239,4039
23340,3235,3882
23352,3239,3737
23363,3228,3576
23375,3237,3442
23387,3226,3308
23399,3235,3190
23411,3233,3098
23423,3230,3013
23434,3234,2966
23446,3223,2913
23458,3234,2901
23470,3228,2894
23482,3233,2936
23494,3229,2972
23505,3226,3032
23517,3230,3083
23529,3229,3151
23541,3230,3229
23553,3230,3280
23565,3238,3331
23577,3242,3361
23588,3236,3364
23600,3235,3355
23612,3231,3333
23624,3236,3307
23636,3244,3284
23648,3239,3240
23659,3236,3206
23671,3238,3154
23683,3235,3104
23695,3233,3062
23707,3219,3027
23719,3234,3012
23730,3226,2987
23742,3225,2961
23754,3237,2955
23766,3230,2948
23778,3227,2947
23789,3228,2936
23801,3224,2941
23813,3233,2945
23825,3220,2956
23837,3223,2967
23849,3233,2987
23860,3229,2989
23872,3228,3005
23884,3229,3014
23896,3232,3048
23908,3232,3061
23920,3227,3078
23931,3223,3094
23943,3228,3095
23955,3229,3094
23967,3232,3094
23979,3229,3078
23991,3229,3076
24002,3226,3073
24014,3222,3079
24026,3223,3066
24038,3235,3054
24050,3228,3057
24062,3229,3045
24073,3225,3035
24085,3225,3035
24097,3224,3031
24109,3226,3022
24121,3221,3017
24133,3228,3010
24144,3224,3016
24156,3227,3019
24168,3223,3024
24180,3233,3026
24192,3223,3040
24204,3221,3079
24216,3232,3141
24227,3232,3252
24239,3235,3394
24251,3230,3574
24263,3243,3774
24275,3235,3961
24286,3227,4095
24298,3244,4095
24310,3236,4095
24322,3239,4095
24334,3237,4095
24346,3238,4095
24357,3240,4045
24369,3242,3895
24381,3235,3728
24393,3231,3560
24405,3229,3405
24417,3232,3272
24428,3224,3167
24440,3222,3063
24452,3226,3002
24464,3228,2943
24476,3228,2913
24488,3236,2907
24499,3225,2920
24511,3229,2934
24523,3232,2973
24535,3233,3021
24547,3235,3101
24559,3236,3166
24571,3228,3244
24582,3232,3291
24594,3236,3347
24606,3235,3376
24618,3232,3385
24630,3236,3376
24642,3236,3350
24653,3229,3312
24665,3237,3272
24677,3232,3231
24689,3232,3187
24701,3232,3143
24713,3234,3097
24724,3231,3055
24736,3226,3019
24748,3234,2996
24760,3235,2967
24772,3233,2942
24784,3231,2939
24795,3231,2944
24807,3224,2943
24819,3231,2950
24831,3231,2968
24843,3229,2971
24855,3232,2985
24866,3223,2995
24878,3216,2994
24890,3222,3005
24902,3219,3017
24914,3228,3039
24926,3225,3049
24937,3227,3069
24949,3217,3085
24961,3231,3108
24973,3217,3121
24985,3227,3116
24997,3231,3127
25008,3227,3134
25020,3224,3139
25032,3219,3127
25044,3222,3123
25056,3226,3120
25068,3230,3118
25079,3225,3119
25091,3232,3109
25103,3227,3087
25115,3224,3075
25127,3234,3061
25139,3219,3039
25150,3224,3039
25162,3228,3037
25174,3228,3041
25186,3231,3043
25198,3225,3064
25210,3230,3125
25221,3226,3205
25233,3237,3341
25245,3233,3514
25257,3233,3694
25269,3240,3858
25281,3239,4012
25293,3240,4095
25304,3242,4095
25316,3244,4095
25328,3248,4095
25340,3235,4094
25352,3239,3980
25364,3230,3835
25375,3233,3707
25387,3235,3555
25399,3222,3398
25411,3224,3268
25423,3227,3166
25435,3224,3061
25446,3231,2986
25458,3236,2929
25470,3233,2901
25482,3225,2889
25494,3241,2894
25506,3232,2932
25517,3228,2977
25529,3229,3033
25541,3234,3116
25553,3236,3183
25565,3233,3238
25576,3222,3301
25588,3230,3348
25600,3228,3370
25612,3232,3383
25624,3233,3383
25636,3232,3360
25647,3240,3331
25659,3238,3284
25671,3236,3229
25683,3235,3194
25695,3226,3128
25707,3229,3075
25718,3224,3039
25730,3233,2999
25742,3236,2967
25754,3236,2969
25766,3240,2967
25778,3229,2968
25789,3232,2963
25801,3229,2973
25813,3228,2979
25825,3228,2984
25837,3218,2996
25849,3223,3008
25861,3223,3024
25872,3227,3038
25884,3234,3045
25896,3238,3063
25908,3231,3071
25920,3229,3086
25932,3228,3089
25943,3236,3097
25955,3232,3093
25967,3233,3108
25979,3229,3103
25991,3227,3112
26003,3230,3102
26014,3233,3104
26026,3238,3092
26038,3233,3084
26050,3227,3080
26062,3227,3076
26074,3229,3077
26085,3225,3061
26097,3225,3058
26109,3232,3048
26121,3226,3063
26133,3234,3061
26145,3241,3094
26156,3233,3168
26168,3238,3274
26180,3233,3420
26192,3242,3584
26204,3245,3781
26216,3241,3960
26227,3243,4095
26239,3243,4095
26251,3241,4095
26263,3237,4095
26275,3241,4095
26287,3239,4095
26298,3242,4003
26310,3246,3853
26322,3238,3708
26334,3235,3566
26346,3234,3416
26358,3229,3293
26369,3234,3183
26381,3240,3081
26393,3239,3016
26405,3225,2954
26417,3232,2924
26429,3231,2905
26440,3230,2916
26452,3238,2936
26464,3237,2991
26476,3241,3056
26488,3236,3115
26500,3240,3180
26512,3242,3257
26523,3229,3298
26535,3243,3339
26547,3236,3369
26559,3231,3377
26571,3238,3377
26583,3237,3350
26594,3234,3314
26606,3236,3270
26618,3236,3233
26630,3234,3181
26642,3231,3117
26654,3234,3078
26665,3225,3034
26677,3236,3007
26689,3233,2983
26701,3228,2961
26713,3233,2962
26725,3227,2971
26736,3233,2960
26748,3230,2961
26760,3231,2968
26772,3235,2973
26784,3232,2978
26796,3235,2995
26807,3223,3005
26819,3241,3024
26831,3234,3037
26843,3230,3048
26855,3237,3051
26867,3232,3035
26878,3239,3053
26890,3238,3063
26902,3228,3074
26914,3227,3073
26926,3236,3081
26938,3231,3081
26949,3224,3080
26961,3235,3082
26973,3231,3083
26985,3232,3079
26997,3231,3089
27009,3232,3082
27021,3234,3081
27032,3231,3076
27044,3223,3068
27056,3229,3056
27068,3221,3051
27080,3225,3052
27092,3226,3042
27103,3227,3064
27115,3232,3092
27127,3228,3145
27139,3232,3258
27151,3238,3416
27163,3239,3582
27174,3237,3790
27186,3240,3971
27198,3236,4095
27210,3241,4095
27222,3239,4095
27234,3246,4095
27245,3238,4095
27257,3234,4095
27269,3247,4006
27281,3246,3843
27293,3240,3694
27305,3247,3520
27316,3244,3388
27328,3239,3258
27340,3235,3145
27352,3238,3054
27364,3235,2978
27376,3241,2933
27387,3242,2906
27399,3239,2892
27411,3233,2897
27423,3241,2934
27435,3233,2965
27447,3236,3003
27458,3236,3061
27470,3242,3130
27482,3238,3197
27494,3241,3266
27506,3231,3311
27518,3246,3352
27529,3239,3372
27541,3234,3386
27553,3234,3380
27565,3236,3370
27577,3231,3329
27589,3226,3281
27600,3228,3240
27612,3227,3190
27624,3228,3147
27636,3236,3090
27648,3234,3061
27660,3234,3034
27671,3233,3010
27683,3233,2994
27695,3237,2987
27707,3229,2978
27719,3232,2989
27731,3234,3003
27742,3237,3005
27754,3235,3013
27766,3234,3022
27778,3233,3037
27790,3226,3037
27802,3232,3045
27814,3232,3052
27825,3228,3056
27837,3230,3055
27849,3222,3058
27861,3228,3073
27873,3225,3079
27885,3221,3071
27896,3224,3085
27908,3225,3089
27920,3231,3104
27932,3228,3097
27944,3236,3100
27956,3231,3088
27967,3230,3077
27979,3239,3064
27991,3235,3043
28003,3232,3041
28015,3234,3038
28027,3231,3044
28038,3230,3056
28050,3218,3079
28062,3230,3145
28074,3233,3253
28086,3232,3397
28098,3236,3569
28109,3239,3751
28121,3243,3919
28133,3241,4066
28145,3249,4095
28157,3250,4095
28169,3245,4095
28181,3238,4095
28192,3249,4044
28204,3242,3934
28216,3235,3785
28228,3239,3642
28240,3235,3502
28252,3240,3370
28263,3237,3244
28275,3241,3143
28287,3238,3053
28299,3225,2967
28311,3230,2915
28323,3231,2877
28334,3242,2875
28346,3235,2899
28358,3240,2943
28370,3241,2997
28382,3246,3074
28394,3235,3156
28405,3240,3223
28417,3237,3272
28429,3246,3318
28441,3243,3351
28453,3242,3368
28465,3231,3381
28476,3232,3357
28488,3235,3320
28500,3232,3284
28512,3230,3235
28524,3238,3179
28536,3235,3136
28547,3232,3098
28559,3232,3061
28571,3228,3024
28583,3236,3005
28595,3242,2990
28607,3236,2972
28618,3241,2971
28630,3235,2961
28642,3233,2954
28654,3234,2958
28666,3227,2952
28678,3227,2967
28689,3226,2976
28701,3230,2995
28713,3226,3000
28725,3226,3010
28737,3231,3024
28749,3219,3042
28761,3227,3061
28772,3232,3080
28784,3232,3093
28796,3226,3095
28808,3234,3100
28820,3226,3105
28832,3227,3085
28843,3233,3099
28855,3238,3102
28867,3233,3097
28879,3234,3087
28891,3229,3076
28903,3238,3061
28914,3230,3066
28926,3224,3070
28938,3224,3075
28950,3234,3082
28962,3225,3109
28974,3236,3173
28985,3236,3290
28997,3241,3433
29009,3248,3610
29021,3240,3795
29033,3242,3970
29045,3243,4095
29056,3233,4095
29068,3249,4095
29080,3240,4095
29092,3245,4095
29104,3241,4086
29116,3233,3972
29127,3236,3838
29139,3247,3670
29151,3242,3533
29163,3244,3407
29175,3236,3284
29187,3232,3174
29198,3243,3082
29210,3246,3021
29222,3240,2986
29234,3241,2952
29246,3239,2937
29258,3242,2950
29270,3237,2979
29281,3237,3011
29293,3239,3067
29305,3236,3126
29317,3233,3189
29329,3239,3240
29341,3235,3277
29352,3244,3309
29364,3231,3328
29376,3241,3329
29388,3231,3322
29400,3243,3302
29412,3241,3265
29423,3237,3225
29435,3242,3200
29447,3233,3146
29459,3224,3110
29471,3230,3091
29483,3235,3032
29494,3230,3001
29506,3231,2980
29518,3241,2968
29530,3234,2961
29542,3229,2946
29554,3236,2945
29565,3233,2953
29577,3240,2961
29589,3246,2961
29601,3244,2973
29613,3240,2986
29625,3238,2994
29636,3230,2992
29648,3235,2997
29660,3223,3003
29672,3232,3007
29684,3224,3018
29696,3226,3034
29707,3229,3048
29719,3228,3055
29731,3219,3060
29743,3227,3089
29755,3232,3098
29767,3231,3095
29778,3229,3098
29790,3242,3097
29802,3232,3090
29814,3227,3076
29826,3228,3060
29838,3238,3053
29849,3227,3035
29861,3218,3026
29873,3230,3043
29885,3226,3065
29897,3222,3116
29909,3229,3220
29920,3234,3364
29932,3233,3520
29944,3239,3735
29956,3237,3908
29968,3238,4062
29980,3237,4095
29991,3243,4095
